"Data Source","World Development Indicators",

"Last Updated Date","2017-09-18",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016",
"Malaysia","MYS","Agricultural raw materials exports (% of merchandise exports)","TX.VAL.AGRI.ZS.UN","","","","","51.8279370563507","49.6663074265835","52.1882550027822","52.2897793450531","50.141560297706","55.7112291594723","50.0483913332796","46.0061252541253","45.0714223392275","55.3521348476363","43.577310069438","34.1270404175542","41.0674517076362","38.6981636812992","36.2882065838736","36.1813804324403","31.001323006685","27.390385447757","26.0168113249898","24.2628015012628","20.1455092201391","18.3762290665725","21.1000777999442","22.6354708485175","21.541825425037","17.8985373987473","13.8041271193442","11.2800372842597","10.2388559752391","8.74884322434827","7.1599485878951","6.18423403221112","5.2069617611184","4.35303679135608","3.05010444940616","2.90760530887328","2.61031242998666","2.10620138071117","2.22317633073164","2.39683223235122","2.44553165117614","2.46727599706739","2.73163330398893","2.45408029771603","2.34734083605114","2.04922575838443","2.64137254604904","3.16027039211784","2.39643980391334","2.15204703097484","1.74938338738276","1.835056019168","",
"North America","NAC","Agricultural raw materials exports (% of merchandise exports)","TX.VAL.AGRI.ZS.UN","","","8.32204575014584","8.5542322717124","8.2341026398616","7.49939345182008","6.8105133285205","6.62670456839067","6.60544971459911","6.09363344555288","6.12435674465982","6.22903948751001","6.59156269286633","7.08114034401049","6.50410198270075","5.41070223770509","6.19101844156759","6.60207987894678","6.41736412612452","7.07141207643023","6.50830213818118","5.50546640927302","5.28158231424446","5.52284982808307","5.67049707056976","5.14598632157295","5.41607707106508","6.21459705357818","5.98272027337779","5.91390565580612","5.50614862707031","4.83670381122155","4.72986080117027","4.5684373164721","4.77318935779783","5.12955354268022","4.22490758341569","3.8340760200868","3.37217557337643","3.16308378942896","3.30369673367761","3.16144969899051","3.12350032483672","3.196831495318","3.38361966119661","3.1142504939066","2.99570142322827","2.855595894933","2.56488433792167","2.61299199709024","3.009909948607","3.08903494550147","2.75441465850424","2.8327073001089","2.70528101101308","2.80731554398826","2.92826668086055",
"Namibia","NAM","Agricultural raw materials exports (% of merchandise exports)","TX.VAL.AGRI.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.979623936075018","0.915774404515526","1.00396483024164","1.34914235290244","0.746838494828083","0.714029910272761","0.655474327141121","0.507908097343959","0.428532610734398","0.392652301331054","0.716165972192345","0.715098986678333","0.887583120700909","0.887673896611463","0.765085761510829","","",
"New Caledonia","NCL","Agricultural raw materials exports (% of merchandise exports)","TX.VAL.AGRI.ZS.UN","","","0.218225186339191","","","","","","","","","","","","","0.0383279359998087","0.0764371797806173","0.159944369782454","0.547358491992465","0.431560391642986","0.399964481221388","0.273610513721261","0.280999187499092","0.344273310515858","","","","","","","","","","","","","","","","0.197797657557881","0.113712815848318","0.205737623328652","0.140196494778533","0.130768571516661","0.103731833871196","0.0953046593485175","0.121360518903866","0.0899099656081011","0.12285772315049","0.087522745930272","0.147186640170063","0.0785540910965805","0.120307614505899","0.143401375313466","0.0761473241223168","0.357939618307057","",
"Niger","NER","Agricultural raw materials exports (% of merchandise exports)","TX.VAL.AGRI.ZS.UN","","","3.05615960802654","2.87107092642092","7.86438115527894","7.07220144343168","7.37401601155916","7.53055081255712","7.01036778544325","8.3403280052677","4.82966038392889","9.53121573073437","3.2099865511781","3.92955754853749","3.83202661452727","0.222050900453537","2.4764099414376","2.34723079824149","1.80334035486677","2.36445477591928","","0.800348048211332","","","","","","","","","","","","","","0.53924551275408","0.35719314155256","0.683797617670265","0.581866470121819","0.760547743725164","3.2835781803013","3.45709980071514","3.64155587665541","3.33791655325353","3.86223513437676","4.97665732888846","4.93974254379254","4.37782133839539","3.09501971292344","1.96826476689951","2.79317859455055","2.31789341499877","2.93633409976099","1.62993215307745","1.44767261674921","1.54520715293026","",
"Nigeria","NGA","Agricultural raw materials exports (% of merchandise exports)","TX.VAL.AGRI.ZS.UN","","","16.6287013137867","17.8774731212643","15.6898966100154","10.9244558471395","10.5788518420721","9.1525844904179","8.78314360367069","6.98926992937208","5.10703350420569","2.73791760804586","1.55717255151206","2.21710769327861","1.00817949967769","0.58528233498683","0.358866568439125","0.382507543706359","0.380278851378408","0.457492023084536","","0.11669017557608","","0.0769456495283643","0.0451994032635054","0.0449023519862714","0.409406447468956","0.51973322498412","","","","0.55771701599263","","","","","1.62214377482153","0.0793045482898187","0.0994773365103189","0.13350407896854","0.00594545712696587","0.00617625588599518","0.281333457913892","0.00926293088181901","","","0.361642313882502","0.760782251901155","0.928382181107826","1.13593340245094","1.6318110183456","6.12949265353204","7.26834279668874","3.20412095244828","0.431263288487245","","",
"Nicaragua","NIC","Agricultural raw materials exports (% of merchandise exports)","TX.VAL.AGRI.ZS.UN","","","","","","50.2192264770844","44.748612826914","41.5223731051938","40.7183442462632","32.4271410611466","23.7650569915868","26.9886296965316","30.1742449423461","27.9626707544625","40.465904149004","29.4963567922026","27.5904908471234","26.1176173342961","24.6916655275084","26.1926588283624","8.12812808502468","26.2375164248941","23.1832429883985","26.6391730967051","35.6388549748718","33.7763717895282","19.6114577966413","","22.6708743481116","12.188578452229","13.680323902717","19.5622293262102","13.2380519500887","1.9534452163118","3.57761057994042","2.99915649917252","4.65798224374614","3.73185599559866","2.69809826282294","2.23476694236599","2.12313617587591","2.82930229060606","3.69207276706801","2.16511688533907","1.92507309850628","2.25606460303851","1.79037904369071","1.23137615409124","0.581071926560954","0.881784430580255","1.2293770119413","1.60794634353318","0.823812556393487","0.724450717723283","0.964273617679862","0.920450907085215","",
"Netherlands","NLD","Agricultural raw materials exports (% of merchandise exports)","TX.VAL.AGRI.ZS.UN","","","12.210790673172","6.37649683531269","6.24300392800721","6.05156831056886","5.94412440228566","5.82121472468887","5.10399910432286","5.03477176083182","4.61309738196886","4.27937565646978","4.38215419887861","4.27070005964739","3.72249155814905","3.45459856599819","3.44794535505039","3.62219842212584","3.75897154373936","3.62105067873321","3.375962495743","3.28408679558264","3.38703529869532","3.46746844619763","3.57420834096137","3.67766985011163","4.21536498016818","4.55731744008081","4.55079613601848","4.38864949356917","4.23362161696959","4.31056001584956","4.43792600026391","4.03512458164566","4.23667825196337","3.91412173327293","3.67811864026731","3.16796865172282","3.47342057371236","3.55236062143396","2.73204273239463","2.63041892526136","2.90006581077863","3.15152485375888","3.00949049080275","2.76981569742153","2.65387858468668","2.65877545992732","2.51040627390468","2.86208162361602","2.66020274939482","3.28364693219527","2.9226756431048","2.8881673170008","2.97938410767685","","",
"Norway","NOR","Agricultural raw materials exports (% of merchandise exports)","TX.VAL.AGRI.ZS.UN","","","11.2953542147713","10.8071498290958","10.6377897421037","9.35932640404883","8.32373527698988","7.34033654055767","7.16019805540176","9.28048492489337","6.54742016752211","5.86664149304814","5.1064299057","5.93178996465419","6.59772765985392","4.4111715717601","4.6615586930173","3.71535853750122","3.24150458981881","3.22639695077951","2.61605453015091","2.53950809898271","2.19274475168692","1.9951339151714","1.99103714713074","1.84165889393348","","","2.83463128825882","2.77434592064269","2.07980580981338","1.72409258337667","1.73750670434964","1.31563207571347","1.33314733347485","1.52765197408877","1.13498079609218","1.06016416264424","1.18420127157044","0.973421483596626","0.692283551263652","0.708571417280555","0.761306004856729","0.709916845409092","0.611828370604876","0.494359982258479","0.482991077877707","0.484617188968394","0.419047902301524","0.513889280315061","0.513007303058658","0.507152295847066","0.516509238085031","0.593467011318804","0.68420490780312","0.805046576255794","0.867696167205537",
"Nepal","NPL","Agricultural raw materials exports (% of merchandise exports)","TX.VAL.AGRI.ZS.UN","","","","","","","","","","","","","","","38.3216047344168","39.7816223418303","37.1961449600015","45.2992829375461","42.2837046558126","35.0376487841008","48.0159325741044","35.7643346924671","25.6375537370036","10.3926593241914","5.01379190447047","5.60315757781391","5.14675536468219","1.53486225663138","","","3.01448913826001","1.16367068501766","0.581051988295217","0.978803625305941","1.42489992485581","1.1191758344594","0.981793870479152","0.562067817344407","0.497371223273017","0.450388013920235","0.454671336454532","","","1.07556173191985","","","","","","2.89485577298234","3.93230677394134","3.23604028741577","3.30663814538381","2.99243859468762","2.92074620339261","3.10809706139984","",
"Nauru","NRU","Agricultural raw materials exports (% of merchandise exports)","TX.VAL.AGRI.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"New Zealand","NZL","Agricultural raw materials exports (% of merchandise exports)","TX.VAL.AGRI.ZS.UN","","","","","42.7723086660202","37.2852987106533","40.4963337481038","28.8146869556964","31.4769434220884","32.0737027663399","28.8138145947901","27.3524087871906","29.1781271759403","33.4381119463665","31.5109309150731","26.9772833061559","29.9493699162453","29.8526639842527","28.8933429364984","28.6817187344635","26.3895259321048","22.9242868813322","20.8354227126941","21.5308820220851","20.8886466784953","20.7694691874575","22.0876832466712","23.8791249770089","24.8337568485426","21.6854658751892","18.480316523984","17.211591676437","16.8389787304413","18.2198914094584","18.9620406813473","18.648397906569","16.9162610585142","15.8260584242013","13.4837529274161","13.138224638765","14.3235618935665","12.6052864856198","13.3039162624953","12.4060220056162","11.6719771702507","10.6952547803969","10.8848660607231","10.0029233603197","8.82496339697505","9.9047091526707","10.6561502714157","10.8393988261618","11.0542818913039","12.4191978791316","11.5446279483995","11.8543043188214","12.4421019703959",
"OECD members","OED","Agricultural raw materials exports (% of merchandise exports)","TX.VAL.AGRI.ZS.UN","","","7.00551034286504","7.861582780558","7.31043183243458","6.76783090993836","6.59272524216384","5.97811970228091","5.74863539491818","5.45949102530641","5.09177414281878","4.70300053069599","4.83032087139598","5.11990754997766","4.46440804893984","3.76896275710239","4.29661790503225","4.01325089494275","3.97566241800506","3.96139732089425","3.64922690424461","3.30625130370154","3.08269171825071","3.12221122472141","3.18311965050315","3.01345641902563","3.15355018523283","3.3984357462942","3.4514290831139","3.26328915319844","2.9259451287237","2.70630052686606","2.64395498534828","2.48134465243042","2.66063354496278","2.69306121187773","2.32121884133233","2.20181620151616","2.02532923212579","1.9169557699504","1.9129147967552","1.82357074329732","1.81655379157668","1.79060891856609","1.75113220833637","1.63567435630955","1.5736052886219","1.55136539117191","1.42626529418177","1.47543312956617","1.61563397215842","1.71133799392122","1.61185330380279","1.64925782687354","1.59928112814241","1.55982027200143","1.50680040336637",
"Oman","OMN","Agricultural raw materials exports (% of merchandise exports)","TX.VAL.AGRI.ZS.UN","","","","","","","","","","","","","","","","","","","","0.00594328166229913","0.00362967044119733","0.0121664411658204","0.0185491186050042","0.0156888681207377","0.00910944965366457","0.0122898975072551","0.024591551998971","0.0355413250933137","0.0334847777274208","0.0352412715697513","0.0336744179896358","0.0291909892455998","0.0188771029389969","0.013325188823686","0.0248369881656514","0.0253182923628423","0.031893981043647","0.0270931083955555","0.0301361214647381","0.0159485039978687","0.0138592744895101","0.00919704661044927","0.0132457109247791","0.00364626120131461","0.0032066449396442","0.00596254317080075","0.0026887051269391","0.00391862428231976","0.00910445282785356","0.0300581492533643","0.0211503506526054","0.00859480031993169","0.0152730719715854","0.0114289323580097","0.0154132413210451","0.0541426569447701","",
